Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
0.07141889432785592,-0.7941277904390442,0.03021347620568756,-2.4123608257100906,0.17225816958205264,1.7690130313668515,1.0347123339194504,-2.133589105764561e-05,0.011579140567966936,0.083719824089188,0.02450427992858815,0.0006499260420054433,0.0005558140867551476,0.0018998723238014697
0.07274118184047536,-0.7898743650911538,0.03195451871321966,-2.4123608257100906,0.17759890237509918,1.7825411032280274,1.033857866491218,-2.241863950857436e-05,0.008621664756656502,0.08756199832154982,0.02450427992858815,0.0006081163985640672,0.00046069904367647977,0.0018998723238014697
0.07430973567683648,-0.7841673140800967,0.03375512512280399,-2.4125354790034628,0.1817546863763116,1.7957163613432956,1.033595110824599,-2.4602944913691606e-05,0.006980785984065585,0.09159042259552538,0.02450427992858815,0.0005992029931975204,0.0002896818910535528,0.0018789947593942527
0.07430973567683648,-0.7792751625751397,0.03591173548495452,-2.412718627269419,0.18438916363860253,1.8088486756435151,1.032618006697168,-2.4602944913691606e-05,0.004688923985233494,0.09459578541624464,0.022003663880100163,0.00039242049332105137,0.00020525228856667008,0.0018789947593942527
0.07430973567683648,-0.7736555828020343,0.037153824380317585,-2.412807183018669,0.18580020651518203,1.8206426385074173,1.0308133240359787,-3.229460608094645e-05,0.0018757585692683546,0.09804851323324161,0.019734226572258668,0.0002811885079417445,0.00011302330324126751,0.0016946847873039268
0.07430973567683648,-0.7670357300967301,0.037153824380317585,-2.412807183018669,0.1884956903198023,1.8317646841942248,1.0280543169380878,-3.702682374381557e-05,-0.001302418342846078,0.10002573318760853,0.016099332693363198,0.00021962156687154306,1.2780914849619559e-05,0.0015221240987164163
0.07430973567683648,-0.760907521826989,0.037153824380317585,-2.4137652405879284,0.19058969204833476,1.8406206665512461,1.0271885495916393,-3.943940889477613e-05,-0.004704412641804675,0.10002573318760853,0.011358590254314033,0.00013171131762855563,-8.669501764028284e-05,0.0013588906199627684
0.07430973567683648,-0.7536719909585063,0.037153824380317585,-2.4145263755563993,0.1925555066021074,1.8469877675081314,1.024008072607499,-3.943940889477613e-05,-0.00816874753282789,0.10002573318760853,0.0057796468915426846,2.5164556155649408e-05,-0.00018411523975988363,0.0013420982516517245
0.07331082128386804,-0.7470767778886782,0.037153824380317585,-2.414994770592028,0.19444426450849406,1.853812263787519,1.0211302401695743,-4.426544713786846e-05,-0.011559524097749772,0.10002573318760853,-0.00045387727664546174,-9.205970629710348e-05,-0.0002727020109068827,0.0012719834011857708
0.07155792325813715,-0.7407749056647188,0.037153824380317585,-2.415013754225314,0.19655795698815265,1.8587264843347246,1.0169013545192416,-4.689810826830754e-05,-0.014753058466296367,0.10002573318760853,-0.007098416886540039,-0.0003463670337997216,-0.00033931871516571606,0.0011569687168720064
0.0684017396131191,-0.7344848435424253,0.03405040670741312,-2.415190529911909,0.19880742703528012,1.861503041939318,1.01360604303559,-6.914471316989177e-05,-0.0176362754993323,0.10002573318760853,-0.01396969772614909,-0.0005224691749416842,-0.00033931871516571606,0.0010012707634996679
0.063667548624356,-0.7291543931794033,0.028858627285019308,-2.416235693804901,0.19967722699134463,1.8633946125651428,1.0093865450121449,-7.945202131126915e-05,-0.020096849987520073,0.09822237223142097,-0.020821942624970318,-0.0006970238985015116,-0.00033931871516571606,0.0008159903952490631
0.06036889000912479,-0.725147732069356,0.022741713205710234,-2.4167916371175595,0.20070617155726295,1.8637280156932743,1.0049230220454877,-7.945202131126915e-05,-0.022015063391363086,0.09606307094091018,-0.027459275008764356,-0.000866908967209499,-0.00033931871516571606,0.0006158490505496878
0.05604343897292702,-0.720237694194555,0.016021724096759695,-2.4170973048223785,0.20359455236957352,1.8641274123064213,1.0006395073697567,-7.945202131126915e-05,-0.022015063391363086,0.09151720812544802,-0.03364356226095599,-0.0010221690163223158,-0.00033931871516571606,0.0004053712542010957
0.05164271136992112,-0.7165643590412615,0.008153187326284375,-2.4187158871017287,0.20528199901187166,1.8643478114012995,0.9953498436875609,-7.945202131126915e-05,-0.022015063391363086,0.08662576442225554,-0.03915309144456993,-0.0011529575373936047,-0.00033931871516571606,0.00019233229857890376
0.04730571633839617,-0.7121682672398915,-0.0006394795047209364,-2.418756358615715,0.20725122101160556,1.8651635014552534,0.9895737721239334,-7.945202131126915e-05,-0.022015063391363086,0.07912024963332973,-0.04378250891622736,-0.0012538171835971034,-0.0002584745916174931,-1.3910975831602508e-05
0.041709697573693215,-0.7085381520976044,-0.010618326322075591,-2.4201324720185355,0.21029163098642167,1.8655122323451159,0.9861063884853396,-7.945202131126915e-05,-0.022015063391363086,0.07051070155080372,-0.04378250891622736,-0.0013734292769494636,-9.84730455798213e-05,-0.00020456874786014482
0.03929914841073882,-0.7044247932402636,-0.0218610212320355,-2.4215814968449862,0.21340652635099552,1.8667032940488193,0.981310707791248,-5.889885093036031e-05,-0.022015063391363086,0.06028898071963581,-0.04378250891622736,-0.0016694914369926321,-8.165502719083734e-05,-0.00037141590984659915
0.03580033121322768,-0.7032105170078633,-0.033845579198549615,-2.4227551371285494,0.21683436666138434,1.8675910980399029,0.9763244218939289,-2.7329526498708816e-05,-0.021754666180132377,0.04881110503896609,-0.04378250891622736,-0.0016735500358471289,-3.31071713019084e-05,-0.000506790770071333
0.03231419484990764,-0.7032105170078633,-0.04517795590969075,-2.4246408645629205,0.22004358942610544,1.8691685683171124,0.9711315684258781,-2.7019442018485426e-05,-0.019096023701925226,0.03654517814015779,-0.04378250891622736,-0.0016735500358471289,5.057683316917538e-05,-0.0005989776713532656
0.030054664565530225,-0.7032105170078633,-0.05663031238785833,-2.4269450353015034,0.22160072894828015,1.870703283206334,0.9648363988620581,-1.3357934070720391e-05,-0.01692263667748218,0.02394195908750179,-0.04378250891622736,-0.0016735500358471289,9.856268302094732e-05,-0.0008482718782843055
0.030054664565530225,-0.7032105170078633,-0.07018411036454048,-2.428982300212362,0.22474694671614015,1.8715306913171155,0.9567419602873845,-9.854606715259917e-06,-0.013655796104834394,0.011417847452288523,-0.043090178413665685,-0.0016735500358471289,0.0001074764912463992,-0.0009285869452166486
0.030054664565530225,-0.7032105170078633,-0.08258152301642248,-2.430497537847209,0.22777474843396725,1.8715306913171155,0.9492574509649713,-9.459873225154134e-06,-0.009910548584508122,-0.0006384461648471407,-0.0391692678985146,-0.0016735500358471289,0.00011828063704793902,-0.0009285869452166486
0.030054664565530225,-0.7032105170078633,-0.09502943609466001,-2.432839982371581,0.22996074550938872,1.8715306913171155,0.9396534105849692,-3.214177276929338e-06,-0.006894400201364919,-0.011857536084676995,-0.035337000279461454,-0.0016694914369926321,0.00011828063704793902,-0.0009285869452166486
0.030054664565530225,-0.705872609458766,-0.10729904280613418,-2.4352085512006827,0.23198429923514727,1.8715306913171155,0.929407780352302,-3.214177276929338e-06,-0.0032785803526438756,-0.02189527551929462,-0.03259716665101231,-0.001463183206404961,0.00011828063704793902,-0.0009285869452166486
0.030054664565530225,-0.7077924729506591,-0.11801587389619118,-2.4374791003016076,0.23343126830843863,1.8715306913171155,0.917364960739682,-3.214177276929338e-06,-5.197033448631051e-05,-0.030432775384633366,-0.02995080745051951,-0.0012292054445073844,0.00011828063704793902,-0.0009285869452166486
0.030328770237977552,-0.7108074392517723,-0.1294628873266925,-2.4393843331461316,0.23469311182915398,1.8715306913171155,0.9048878180876246,-3.214177276929338e-06,0.002592763530950884,-0.03717647155086897,-0.02747648186390167,-0.0010681782873527893,0.0001108036078370209,-0.0009285869452166486
0.032509277699277896,-0.7133969461667411,-0.1396892893696418,-2.4412745198581147,0.23475651519633003,1.8693782888153356,0.8909623172928609,-3.4844141503784085e-06,0.004791510853446349,-0.03892447009832604,-0.025248511158676788,-0.0009353957372956036,0.0001108036078370209,-0.0008718862545574724
0.035347899673393704,-0.7162190375875139,-0.14897688342207424,-2.442119427441706,0.23475651519633003,1.8680610558505109,0.8793301328756237,-9.459873225154134e-06,0.006546234160737116,-0.03892447009832604,-0.023331013060815843,-0.0008278602214835321,0.0001108036078370209,-0.0007817586858920668
0.0368529182225533,-0.7189590997004496,-0.15735681220790496,-2.4421545529964104,0.23475651519633003,1.8666040261563153,0.8668952807670666,-9.854606715259917e-06,0.008256124226741905,-0.03892447009832604,-0.022665549274382718,-0.0008278602214835321,7.366397315546881e-05,-0.0007748222760896817
0.03811662421274175,-0.7220452854713508,-0.16481881046765207,-2.4427498704111077,0.23475651519633003,1.8666040261563153,0.8555540667017274,-2.8788683531244314e-05,0.0094792402245375,-0.03892447009832604,-0.022427746465226266,-0.0008278602214835321,6.590119261951839e-05,-0.0007733302859539418
0.03917252923388862,-0.7256229709196307,-0.1721577204188848,-2.444499270335546,0.23475651519633003,1.8666040261563153,0.8444621136247623,-2.8788683531244314e-05,0.0094792402245375,-0.03892447009832604,-0.022385364820718328,-0.0008278602214835321,6.0037429969098027e-05,-0.0007515097628542411
0.0424155191439525,-0.7298246459154443,-0.17816894555516466,-2.445268617073724,0.23469311182915398,1.8666040261563153,0.8361750983257339,-2.8788683531244314e-05,0.009699135030916546,-0.03892447009832604,-0.02229573551512493,-0.0008278602214835321,-1.7990153195003695e-05,-0.000736412717862868
0.04363506159065431,-0.7326264255156916,-0.1824361818508453,-2.4459124504216136,0.23448233408335115,1.8666040261563153,0.8280755141345632,-2.8788683531244314e-05,0.009953274957206439,-0.03736793319592612,-0.021481858363497103,-0.0008278602214835321,-2.4900987844425674e-05,-0.00065369433432094
0.04655921661508781,-0.7350466080527662,-0.1876351781858815,-2.446081118868824,0.23331309782048576,1.8666040261563153,0.8210575331978488,-2.8788683531244314e-05,0.010288405101585497,-0.03560502338233755,-0.01968942658182635,-0.0008748636504416689,-2.4900987844425674e-05,-0.0005286648166227179
0.04849842260725527,-0.7358406574512063,-0.19255571614143369,-2.4466841019512695,0.23294801564970727,1.8691970457357732,0.8154530999509904,-2.8788683531244314e-05,0.010384201810685403,-0.033802967637603695,-0.017108498373423056,-0.0010045605101374165,-2.4900987844425674e-05,-0.00037258167839038513
0.04950655044690534,-0.7359226903621249,-0.19593279387807305,-2.4477438188459013,0.23292732852338924,1.8718223676305086,0.8128143435752653,-2.4502411473677773e-05,0.01058140438508999,-0.03100817390541233,-0.013830325697939926,-0.0011704984089391784,-2.4900987844425674e-05,-0.00019111179670390217
0.05168806304583478,-0.7359226903621249,-0.19821437690436097,-2.4490088883746113,0.2318756260781031,1.8762380964692045,0.8128143435752653,-8.249179993605007e-06,0.01058140438508999,-0.02671960916468959,-0.009936798047459765,-0.0013698239012744653,-2.4900987844425674e-05,1.0255859362641909e-05
0.053323922017959866,-0.7359226903621249,-0.20013480409782528,-2.4511436328913097,0.2303890445492636,1.8808160330355217,0.8128143435752653,6.73746722905221e-06,0.011703475214255726,-0.02033628870639348,-0.005500256916989829,-0.0014061165261653916,-2.4900987844425674e-05,0.0002277841359414099
0.05482153039883865,-0.7359226903621249,-0.20013480409782528,-2.4546233174574903,0.22881448521469705,1.8879235670043957,0.8128143435752653,1.39710318228612e-05,0.012893519162757211,-0.012247524271432093,-0.0006793717642296603,-0.0014061165261653916,1.554200962537797e-05,0.0004579292731319001
0.05704261394935254,-0.7359226903621249,-0.20013480409782528,-2.456552686277212,0.2271906657007665,1.8935197290645212,0.8128143435752653,1.39710318228612e-05,0.013914432150945566,-0.002872018647156031,0.004338744150578243,-0.0014061165261653916,4.8300608888509133e-05,0.0006830451550346488
0.05995828488982451,-0.7359226903621249,-0.20013480409782528,-2.459140119009926,0.22707934872907815,1.9009768780111114,0.8128143435752653,1.7147589711743844e-05,0.01580153757665283,0.007452884276027343,0.009434987272982361,-0.0014061165261653916,8.588653149178035e-05,0.0008927657157594844
0.06274119489788217,-0.7338619701650744,-0.20013480409782528,-2.4607543782304786,0.2268830696119645,1.9078053846397862,0.8134814457387977,2.1073318056087828e-05,0.01704742981261342,0.018303861294373152,0.014503685643944905,-0.0014061165261653916,0.00010792838197748103,0.0010862117294253878
0.06551654327661315,-0.7312354339282172,-0.20013480409782528,-2.4637726487414153,0.2250096121203795,1.9162990339675383,0.815350679090367,2.645430640531162e-05,0.0191829144523517,0.029348428808738367,0.019314120663833808,-0.0014061165261653916,0.00015706713384074704,0.0012579597431363995
0.06916784258821233,-0.7273360319646862,-0.198277492128195,-2.46588279525056,0.2249346382948435,1.924050605679681,0.8183230377025452,2.8330036645741425e-05,0.021233362177186806,0.040208987425967437,0.02372943292831357,-0.001357974527121081,0.00016563237939407478,0.0013932486719187762
0.07295483142377072,-0.7215379114871646,-0.1963069428769485,-2.4666563857406634,0.2240896729246324,1.931507375706289,0.8211268458500721,2.833350728698922e-05,0.022444494820949266,0.05061961473376264,0.02754409828422806,-0.0011692714354181652,0.0003123350395413284,0.0014082649435913747
0.07641634096358584,-0.7165220450302763,-0.1944019135373272,-2.4670024106516673,0.22343132073112956,1.9399412232265958,0.8242461177907192,2.8734415311072475e-05,0.023389472946814073,0.060218223126669385,0.03034937710181393,-0.0009505279371178651,0.0003251571976774061,0.0014082649435913747
0.0811455875170728,-0.7097840070034298,-0.19106768664059368,-2.4670024106516673,0.22339364652154947,1.9492115865450703,0.828952197026213,2.8972180914846373e-05,0.02430900731201641,0.06865983514095174,0.03034937710181393,-0.0007075400382285499,0.0003872113220568496,0.0014082649435913747
0.08652215478243426,-0.7029413629425489,-0.18763867394147604,-2.4670024106516673,0.22313485168555652,1.959830981008539,0.8337274122193871,3.1181737428905854e-05,0.025181585696850344,0.07560837483717266,0.03034937710181393,-0.00044825902303930696,0.0004910024198324324,0.0014082649435913747
0.09088591344562831,-0.6951266112244776,-0.1832227694312462,-2.4670024106516673,0.22313485168555652,1.9710495574195008,0.8379922270367351,3.481681584391033e-05,0.025714904742879713,0.07560837483717266,0.03034937710181393,-0.00018062687439326849,0.0004910024198324324,0.0014082649435913747
0.09671704346911841,-0.6871745799213289,-0.17929035864165213,-2.4670024106516673,0.22313025861614172,1.982912004305456,0.8425354574236236,3.5401282837810724e-05,0.026076316593554843,0.07560837483717266,0.03034937710181393,9.59342715093341e-05,0.0004910024198324324,0.0014082649435913747
0.10209637047492506,-0.6791483030319709,-0.17508815341900072,-2.4670024106516673,0.22299402841511556,1.9962691209286492,0.8472852263745418,4.044205241158128e-05,0.02649238238517564,0.07560837483717266,0.03034937710181393,0.0003679110005037921,0.0004910024198324324,0.0013079640948259318
0.10944487381049793,-0.6704396599439733,-0.17131115323373602,-2.46546818693174,0.2227255890927207,2.009854051677314,0.852392378612231,4.7009801676712844e-05,0.026530116792328796,0.07560837483717266,0.029844928307862204,0.0006327047351908394,0.0004910024198324324,0.0012841709815001362
